time,interval
2025-04-02 13:13:59.038000-07:00,167.68455
2025-04-02 13:57:52.989000-07:00,1.5182666666666667
2025-04-02 13:58:34.897000-07:00,0.21501666666666666
2025-04-02 13:58:58.733000-07:00,0.1666
2025-04-02 13:59:06.085000-07:00,0.011783333333333333
2025-04-02 13:59:26.925000-07:00,0.28013333333333335
2025-04-02 14:06:26.681000-07:00,6.93485
2025-04-02 14:50:30.905000-07:00,30.037633333333336
2025-04-02 17:13:29.201000-07:00,0.9925333333333334
2025-04-02 17:14:44.920000-07:00,0.5667666666666666
2025-04-02 17:16:01.462000-07:00,0.14238333333333333
2025-04-02 17:16:06.861000-07:00,0.023883333333333333
2025-04-02 17:17:23.766000-07:00,1.15
2025-04-02 17:20:52.854000-07:00,2.937
2025-04-02 17:49:21.680000-07:00,0.87915
2025-04-02 17:49:44.049000-07:00,0.16433333333333333
2025-04-02 17:49:51.748000-07:00,0.12526666666666667
2025-04-02 17:51:47.857000-07:00,1.4490666666666667
2025-04-02 18:29:08.505000-07:00,27.84015
2025-04-02 19:02:41.585000-07:00,2.3636
2025-04-02 19:13:02.581000-07:00,0.2598166666666667
2025-04-02 19:54:41.595000-07:00,0.7938
2025-04-02 19:57:42.648000-07:00,2.790133333333333
2025-04-02 20:52:03.890000-07:00,54.121833333333335
2025-04-02 20:52:33.212000-07:00,0.28045000000000003
2025-04-02 20:58:38.739000-07:00,2.1
2025-04-02 23:39:22.636000-07:00,0.84385
2025-04-02 23:39:55.447000-07:00,0.23075
2025-04-02 23:40:03.792000-07:00,0.08945
2025-04-02 23:40:31.794000-07:00,0.10721666666666667
2025-04-02 23:42:17.101000-07:00,1.4645000000000001
2025-04-02 23:42:38.236000-07:00,0.25316666666666665
2025-04-02 23:43:21.242000-07:00,0.08216666666666667
2025-04-02 23:44:04.228000-07:00,0.6604333333333333
2025-04-02 23:44:06.028000-07:00,0.010199999999999999
2025-04-02 23:45:55.484000-07:00,1.2025833333333333
2025-04-02 23:50:44.054000-07:00,2.5035000000000003
2025-04-03 07:01:35.631000-07:00,0.7743666666666668
2025-04-03 08:16:36.343000-07:00,30.821666666666665
2025-04-03 08:17:35.901000-07:00,0.5162166666666667
2025-04-03 09:36:06.596000-07:00,58.1242
2025-04-03 09:36:34.180000-07:00,0.4013666666666667
2025-04-03 09:38:03.099000-07:00,0.76235
2025-04-03 10:57:20.087000-07:00,0.87575
2025-04-03 11:07:15.393000-07:00,3.98265
2025-04-03 11:08:43.239000-07:00,1.0959666666666665
2025-04-03 11:09:43.950000-07:00,0.11363333333333332
2025-04-03 11:11:17.718000-07:00,0.5619166666666667
2025-04-03 21:51:23.952000-07:00,66.97558333333333
2025-04-03 22:04:38.697000-07:00,3.3942166666666664
2025-04-03 23:27:06.280000-07:00,70.19588333333333
2025-04-04 13:46:16.754000-07:00,93.20025000000001
2025-04-04 14:11:41.484000-07:00,0.7290500000000001
2025-04-04 14:12:54.430000-07:00,1.1454166666666665
2025-04-04 16:17:32.487000-07:00,16.553333333333335
2025-04-04 16:19:40.070000-07:00,1.5379833333333333
2025-04-04 16:28:00.428000-07:00,5.942866666666666
2025-04-04 16:31:37.221000-07:00,3.171383333333333
2025-04-04 16:46:05.161000-07:00,3.1355333333333335
2025-04-04 18:45:34.657000-07:00,50.15651666666667
2025-04-04 19:58:23.191000-07:00,25.7612
2025-04-04 19:59:15.493000-07:00,0.5446333333333333
2025-04-04 20:00:22.884000-07:00,0.9475333333333332
2025-04-04 20:03:37.571000-07:00,1.9659166666666665
2025-04-04 20:07:25.691000-07:00,0.9669500000000001
2025-04-04 20:09:30.678000-07:00,1.2480666666666667
2025-04-04 20:10:38.764000-07:00,0.31880000000000003
2025-04-04 20:44:43.255000-07:00,33.146300000000004
2025-04-04 20:45:06.198000-07:00,0.2840166666666667
2025-04-04 20:45:30.442000-07:00,0.22216666666666668
2025-04-04 20:47:34.381000-07:00,1.8578333333333332
2025-04-04 21:03:35.939000-07:00,1.4560666666666668
2025-04-04 21:05:56.071000-07:00,1.3051166666666667
2025-04-04 21:07:34.420000-07:00,1.1694666666666669
2025-04-04 21:39:46.702000-07:00,1.6010666666666666
2025-04-04 21:43:50.094000-07:00,1.7582333333333333
2025-04-04 21:46:38.891000-07:00,1.1747
2025-04-05 09:41:23.230000-07:00,0.6040666666666666
2025-04-05 09:41:35.117000-07:00,0.046683333333333334
2025-04-05 09:42:16.368000-07:00,0.30391666666666667
2025-04-05 09:42:18.732000-07:00,0.03623333333333333
2025-04-05 09:44:32.438000-07:00,1.2349166666666667
2025-04-05 12:16:23.060000-07:00,145.81323333333333
2025-04-05 15:19:10.437000-07:00,0.35518333333333335
2025-04-05 15:22:39.598000-07:00,3.2765333333333335
2025-04-05 15:22:45.921000-07:00,0.014933333333333333
2025-04-05 15:23:24.335000-07:00,0.4893166666666667
2025-04-05 15:24:02.529000-07:00,0.27454999999999996
2025-04-05 15:24:55.032000-07:00,0.8571166666666666
2025-04-05 15:54:33.213000-07:00,7.922216666666667
2025-04-05 16:13:13.573000-07:00,17.390333333333334
2025-04-05 18:24:06.858000-07:00,0.5674499999999999
2025-04-05 19:04:14.114000-07:00,1.0889
2025-04-05 19:08:04.593000-07:00,1.2887333333333333
2025-04-05 19:18:34.944000-07:00,1.4288833333333335
2025-04-05 19:19:29.683000-07:00,0.5571666666666667
2025-04-05 19:20:11.339000-07:00,0.48246666666666665
2025-04-05 19:21:45.159000-07:00,1.2832333333333332
2025-04-05 19:25:04.043000-07:00,1.5018500000000001
2025-04-05 19:26:34.203000-07:00,1.3153833333333333
2025-04-05 20:20:06.298000-07:00,52.868050000000004
2025-04-05 20:38:55.174000-07:00,17.657683333333335
2025-04-05 21:53:27.452000-07:00,1.2665333333333335
2025-04-05 21:57:19.775000-07:00,0.4296333333333333
2025-04-05 21:57:50.019000-07:00,0.3028833333333333
2025-04-05 22:03:18.916000-07:00,0.79825
2025-04-05 22:09:20.638000-07:00,1.0334833333333333
2025-04-05 22:09:21.787000-07:00,0.011816666666666666
2025-04-05 22:09:25.440000-07:00,0.03881666666666667
2025-04-05 22:10:16.640000-07:00,0.4075
2025-04-05 22:11:45.989000-07:00,1.27375
2025-04-05 22:21:52.552000-07:00,5.464466666666667
2025-04-05 22:27:11.969000-07:00,0.8989833333333334
2025-04-05 22:38:53.413000-07:00,4.573166666666666
2025-04-05 22:49:10.164000-07:00,9.590966666666667
2025-04-06 09:15:25.997000-07:00,70.35693333333333
2025-04-06 17:20:49.821000-07:00,2.578333333333333
2025-04-06 17:41:54.403000-07:00,6.7714
2025-04-06 19:33:16.398000-07:00,14.75105
2025-04-06 19:44:13.232000-07:00,0.4610333333333333
2025-04-06 19:44:33.651000-07:00,0.15465
2025-04-06 19:44:38.597000-07:00,0.07893333333333333
2025-04-06 19:44:57.249000-07:00,0.28035000000000004
2025-04-06 19:45:10.928000-07:00,0.17451666666666668
2025-04-06 19:46:41.010000-07:00,0.6002333333333334
2025-04-06 19:46:55.370000-07:00,0.1363
2025-04-06 19:46:58.368000-07:00,0.0299
2025-04-06 19:47:21.424000-07:00,0.1692
2025-04-06 19:48:04.423000-07:00,0.5225666666666666
2025-04-06 19:48:20.915000-07:00,0.08141666666666666
2025-04-06 19:48:58.763000-07:00,0.5534333333333333
2025-04-06 19:49:14.721000-07:00,0.23573333333333332
2025-04-06 19:50:16.428000-07:00,0.5606500000000001
2025-04-06 19:51:56.839000-07:00,1.3112666666666668
2025-04-06 19:52:12.882000-07:00,0.06246666666666667
2025-04-06 19:52:20.811000-07:00,0.046033333333333336
2025-04-06 20:04:37.414000-07:00,0.7932833333333333
2025-04-06 20:05:17.763000-07:00,0.2970333333333333
2025-04-06 20:06:23.166000-07:00,0.14301666666666665
2025-04-06 20:09:59.562000-07:00,2.1510000000000002
2025-04-06 20:33:56.779000-07:00,13.880616666666667
2025-04-06 22:34:45.502000-07:00,0.41328333333333334
2025-04-07 09:32:06.556000-07:00,14.253883333333333
2025-04-07 10:02:12.435000-07:00,29.86341666666667
2025-04-07 10:03:53.490000-07:00,0.39605
2025-04-07 10:04:13.897000-07:00,0.033699999999999994
2025-04-07 10:04:24.383000-07:00,0.0623
2025-04-07 10:04:36.039000-07:00,0.14588333333333334
2025-04-07 10:05:07.826000-07:00,0.06121666666666667
2025-04-07 10:06:26.589000-07:00,0.4532166666666667
2025-04-07 10:06:36.913000-07:00,0.11023333333333334
2025-04-07 10:06:44.888000-07:00,0.0973
2025-04-07 10:11:33.374000-07:00,2.5696999999999997
2025-04-07 15:03:29.624000-07:00,70.37963333333333
2025-04-07 15:54:47.359000-07:00,12.546466666666667
2025-04-07 15:55:22.643000-07:00,0.43006666666666665
2025-04-07 15:56:24.634000-07:00,0.9184833333333333
2025-04-07 15:56:51.711000-07:00,0.15653333333333333
2025-04-07 15:57:08.645000-07:00,0.12618333333333334
2025-04-07 15:58:15.177000-07:00,0.22151666666666667
2025-04-07 15:58:17.096000-07:00,0.018983333333333335
2025-04-07 16:00:41.723000-07:00,1.6578833333333334
2025-04-07 16:00:52.254000-07:00,0.036449999999999996
2025-04-07 16:01:05.934000-07:00,0.0997
2025-04-07 16:01:25.466000-07:00,0.09706666666666666
2025-04-07 16:01:52.554000-07:00,0.3812
2025-04-07 16:02:34.759000-07:00,0.5070666666666667
2025-04-07 16:03:25.011000-07:00,0.23653333333333335
2025-04-07 16:03:28.221000-07:00,0.01645
2025-04-07 16:06:27.632000-07:00,1.3679666666666668
2025-04-07 16:06:53.765000-07:00,0.20433333333333334
2025-04-07 16:08:05.403000-07:00,1.0712333333333333
2025-04-07 16:09:40.376000-07:00,1.1648833333333333
2025-04-07 16:10:36.504000-07:00,0.8745333333333334
2025-04-07 16:11:02.536000-07:00,0.23951666666666668
2025-04-07 16:11:11.330000-07:00,0.04601666666666667
2025-04-07 16:11:14.556000-07:00,0.019616666666666668
2025-04-07 16:12:10.275000-07:00,0.7936833333333334
2025-04-07 16:12:40.370000-07:00,0.017833333333333333
2025-04-07 16:13:13.086000-07:00,0.5368499999999999
2025-04-07 16:14:17.234000-07:00,0.8366166666666667
2025-04-07 16:16:46.899000-07:00,0.6931166666666667
2025-04-07 16:17:25.728000-07:00,0.6407
2025-04-07 16:17:42.056000-07:00,0.17425
2025-04-07 16:33:52.390000-07:00,2.44565
2025-04-07 16:37:38.949000-07:00,0.0267
2025-04-07 16:37:45.266000-07:00,0.05965
2025-04-07 16:37:58.923000-07:00,0.1513
2025-04-07 16:39:00.325000-07:00,0.17953333333333335
2025-04-07 16:42:34.343000-07:00,2.1372166666666668
2025-04-07 16:42:46.785000-07:00,0.1225
2025-04-07 16:44:57.471000-07:00,1.9512
2025-04-07 17:40:48.359000-07:00,0.4088
2025-04-07 17:55:07.519000-07:00,14.249033333333333
2025-04-07 17:55:31.737000-07:00,0.24330000000000002
2025-04-07 17:59:11.856000-07:00,1.14335
2025-04-07 18:02:49.965000-07:00,2.3244333333333334
2025-04-07 18:03:39.588000-07:00,0.30093333333333333
2025-04-07 18:09:24.439000-07:00,5.366933333333334
2025-04-07 20:35:46.661000-07:00,1.0736833333333335
2025-04-07 20:54:39.352000-07:00,2.5270333333333337
2025-04-07 21:32:05.938000-07:00,2.37405
2025-04-07 21:37:51.895000-07:00,0.6366499999999999
2025-04-07 21:38:39.148000-07:00,0.5042
2025-04-07 21:40:10.821000-07:00,0.9850166666666667
2025-04-07 21:41:32.430000-07:00,1.0113999999999999
2025-04-07 21:41:54.513000-07:00,0.28325
2025-04-07 22:01:38.808000-07:00,0.4832666666666666
2025-04-07 22:02:30.151000-07:00,0.75235
2025-04-07 22:03:04.925000-07:00,0.2591333333333333
2025-04-07 22:03:06.489000-07:00,0.0046500000000000005
2025-04-08 05:25:10.226000-07:00,441.9658166666667
2025-04-08 10:14:09.088000-07:00,57.9913
2025-04-08 20:56:15.166000-07:00,31.423916666666667
2025-04-08 21:03:16.406000-07:00,4.274666666666667
2025-04-08 21:03:39.515000-07:00,0.049716666666666666
2025-04-08 21:04:54.437000-07:00,0.7653666666666666
2025-04-08 21:05:26.349000-07:00,0.09503333333333333
2025-04-08 21:06:05.062000-07:00,0.4997166666666667
2025-04-08 21:12:52.176000-07:00,5.958283333333333
2025-04-08 21:13:51.782000-07:00,0.6698000000000001
2025-04-08 21:18:48.669000-07:00,4.628699999999999
2025-04-08 21:20:11.840000-07:00,0.9908
2025-04-08 21:21:51.431000-07:00,0.9581333333333333
2025-04-08 21:39:42.327000-07:00,0.7830833333333334
2025-04-08 21:39:51.816000-07:00,0.1341166666666667
2025-04-08 21:40:13.759000-07:00,0.10641666666666666
2025-04-08 21:41:13.709000-07:00,0.7500833333333333
2025-04-08 21:49:20.618000-07:00,4.446866666666667
2025-04-08 21:58:42.990000-07:00,1.8724999999999998
2025-04-08 22:00:41.727000-07:00,0.0403
2025-04-08 22:00:45.538000-07:00,0.006566666666666667
2025-04-08 22:01:14.004000-07:00,0.3823666666666667
2025-04-08 22:01:28.792000-07:00,0.032483333333333336
2025-04-08 22:01:55.783000-07:00,0.3070833333333333
2025-04-08 22:02:19.162000-07:00,0.24115
2025-04-08 22:03:41.565000-07:00,0.5626
2025-04-08 22:08:37.297000-07:00,1.3192833333333334
2025-04-08 22:11:13.839000-07:00,2.5488666666666666
2025-04-08 22:11:48.210000-07:00,0.014683333333333333
2025-04-08 22:13:31.996000-07:00,1.5499666666666667
2025-04-08 22:16:11.664000-07:00,2.08705
2025-04-09 06:59:50.262000-07:00,25.764416666666666
2025-04-09 08:40:17.826000-07:00,26.63246666666667
2025-04-09 08:41:46.058000-07:00,0.9660333333333334
2025-04-09 08:42:51.613000-07:00,1.04045
2025-04-09 11:31:49.268000-07:00,6.261349999999999
2025-04-09 11:35:05.750000-07:00,3.0146
2025-04-09 21:50:07.363000-07:00,194.81093333333334
2025-04-10 11:05:10.820000-07:00,467.80674999999997
2025-04-10 15:24:12.056000-07:00,117.00141666666667
2025-04-10 15:24:43.819000-07:00,0.27101666666666663
2025-04-10 15:25:12.254000-07:00,0.43621666666666664
2025-04-10 17:33:56.456000-07:00,41.20236666666666
2025-04-10 19:39:55.145000-07:00,16.807766666666666
2025-04-10 19:46:02.097000-07:00,1.5738666666666667
2025-04-10 20:07:39.216000-07:00,6.0981000000000005
2025-04-10 21:01:44.624000-07:00,53.89681666666667
2025-04-10 21:13:41.151000-07:00,10.6258
2025-04-10 21:18:10.995000-07:00,1.4665333333333335
2025-04-10 21:20:56.766000-07:00,0.1993
2025-04-10 21:22:30.609000-07:00,0.31956666666666667
2025-04-10 21:23:08.189000-07:00,0.23023333333333335
2025-04-10 21:32:20.849000-07:00,6.017533333333334
2025-04-10 21:33:27.789000-07:00,0.22843333333333332
2025-04-10 22:45:02.512000-07:00,0.22005
2025-04-10 22:55:28.237000-07:00,9.349316666666665
2025-04-11 01:15:48.850000-07:00,0.1582
2025-04-11 01:15:58.059000-07:00,0.09271666666666666
2025-04-11 01:18:27.450000-07:00,1.4045666666666667
2025-04-11 01:20:56.516000-07:00,2.262583333333333
2025-04-11 01:24:41.494000-07:00,0.42263333333333336
2025-04-11 01:25:54.285000-07:00,0.9766666666666667
2025-04-11 01:27:32.499000-07:00,1.4369666666666667
2025-04-11 10:19:16.661000-07:00,119.26978333333334
2025-04-11 10:37:54.017000-07:00,14.97885
2025-04-11 12:08:50.815000-07:00,1.3657833333333333
2025-04-11 12:09:24.195000-07:00,0.019183333333333333
2025-04-11 12:09:46.081000-07:00,0.10991666666666666
2025-04-11 12:11:47.533000-07:00,1.9630166666666669
2025-04-11 15:18:18.123000-07:00,170.86048333333335
2025-04-11 19:02:14.372000-07:00,98.14338333333333
2025-04-11 19:17:47.069000-07:00,0.8832833333333333
2025-04-11 19:24:51.347000-07:00,0.5292
2025-04-11 19:25:37.192000-07:00,0.5638333333333333
2025-04-11 19:26:11.652000-07:00,0.39309999999999995
2025-04-11 19:26:19.993000-07:00,0.023666666666666666
2025-04-11 19:26:39.076000-07:00,0.22068333333333331
2025-04-11 19:29:15.760000-07:00,0.7075833333333333
2025-04-11 19:31:54.294000-07:00,1.2027666666666665
2025-04-11 19:35:09.574000-07:00,2.798216666666667
2025-04-11 19:37:00.078000-07:00,0.5216999999999999
2025-04-11 19:37:16.221000-07:00,0.01305
2025-04-11 19:37:23.597000-07:00,0.06071666666666666
2025-04-11 19:37:37.107000-07:00,0.05668333333333333
2025-04-11 19:37:51.433000-07:00,0.15155
2025-04-11 20:18:30.030000-07:00,3.9938999999999996
2025-04-11 20:31:43.753000-07:00,0.9186833333333334
2025-04-11 20:36:38.856000-07:00,0.17681666666666668
2025-04-11 20:36:54.123000-07:00,0.12181666666666667
2025-04-11 20:37:15.636000-07:00,0.20823333333333333
2025-04-11 20:47:00.168000-07:00,9.452266666666667
2025-04-11 20:47:39.360000-07:00,0.31443333333333334
2025-04-11 20:58:50.911000-07:00,3.0500666666666665
2025-04-11 21:13:20.671000-07:00,0.3847
2025-04-11 21:13:45.175000-07:00,0.2389
2025-04-11 21:27:21.239000-07:00,7.961333333333333
2025-04-12 00:32:56.742000-07:00,1.7436
2025-04-12 00:34:59.563000-07:00,1.4876333333333334
2025-04-12 00:36:42.933000-07:00,1.20535
2025-04-12 00:36:53.919000-07:00,0.058949999999999995
2025-04-12 00:38:16.546000-07:00,1.2792333333333334
2025-04-12 00:40:14.352000-07:00,1.7338333333333333
2025-04-12 00:40:21.106000-07:00,0.01345
2025-04-12 00:40:46.897000-07:00,0.18668333333333334
2025-04-12 00:40:49.809000-07:00,0.017266666666666666
2025-04-12 00:42:18.212000-07:00,1.0281333333333333
2025-04-12 00:43:23.144000-07:00,0.60645
2025-04-12 10:09:53.841000-07:00,104.79908333333333
2025-04-12 17:36:31.178000-07:00,0.78495
2025-04-12 17:36:36.523000-07:00,0.013766666666666667
2025-04-12 17:43:13.405000-07:00,2.2138166666666668
2025-04-12 17:43:36.237000-07:00,0.12401666666666666
2025-04-12 17:45:43.802000-07:00,1.8892333333333333
2025-04-12 17:47:52.945000-07:00,1.7809833333333331
2025-04-12 17:49:55.078000-07:00,1.69975
2025-04-12 17:56:34.251000-07:00,0.5166333333333334
2025-04-12 17:56:42.923000-07:00,0.1275
2025-04-12 17:56:57.697000-07:00,0.15996666666666667
2025-04-12 17:58:02.877000-07:00,0.9049666666666667
2025-04-12 17:59:51.191000-07:00,0.5972000000000001
2025-04-12 18:01:53.513000-07:00,0.3856
2025-04-12 18:02:43.634000-07:00,0.48460000000000003
2025-04-12 18:04:54.163000-07:00,0.17293333333333333
2025-04-12 18:07:47.369000-07:00,0.7242
2025-04-12 18:08:10.319000-07:00,0.31515
2025-04-12 18:08:37.282000-07:00,0.34491666666666665
2025-04-12 18:09:51.090000-07:00,0.9759833333333333
2025-04-12 18:10:32.203000-07:00,0.25078333333333336
2025-04-12 18:12:10.792000-07:00,1.5375166666666666
2025-04-12 18:18:24.616000-07:00,4.201933333333334
2025-04-12 18:19:34.625000-07:00,0.23138333333333333
2025-04-12 18:19:44.849000-07:00,0.10096666666666666
2025-04-12 18:19:57.400000-07:00,0.13073333333333334
2025-04-12 20:23:51.073000-07:00,1.1181333333333332
2025-04-12 20:27:27.780000-07:00,0.9358666666666667
2025-04-12 20:28:05.166000-07:00,0.05945
2025-04-12 22:49:15.880000-07:00,66.04738333333333
2025-04-12 23:27:45.676000-07:00,1.4574666666666665
2025-04-12 23:28:17.850000-07:00,0.09803333333333333
2025-04-12 23:30:59.018000-07:00,2.3124166666666666
2025-04-12 23:33:05.065000-07:00,1.3930333333333331
2025-04-13 00:27:32.632000-07:00,1.2826
2025-04-13 00:33:51.852000-07:00,3.6600333333333332
2025-04-13 10:20:23.337000-07:00,24.575783333333334
2025-04-13 15:23:33.052000-07:00,0.6154499999999999
2025-04-13 15:34:02.618000-07:00,10.3264
2025-04-13 16:15:37.509000-07:00,41.39691666666667
2025-04-13 16:42:53.640000-07:00,5.61515
2025-04-13 17:40:22.782000-07:00,57.26076666666667
2025-04-13 18:42:27.238000-07:00,0.5574666666666667
2025-04-13 18:48:09.709000-07:00,1.9634
2025-04-13 18:55:31.950000-07:00,5.00745
2025-04-13 19:25:10.160000-07:00,28.508216666666666
2025-04-13 19:45:41.793000-07:00,11.332983333333335
2025-04-13 20:01:46.596000-07:00,13.47905
2025-04-13 20:08:04.169000-07:00,4.5625333333333336
2025-04-13 20:09:56.265000-07:00,0.2591
2025-04-13 20:27:19.111000-07:00,0.8516333333333334
2025-04-14 13:41:02.120000-07:00,464.45363333333336
2025-04-14 14:34:52.935000-07:00,0.35724999999999996
2025-04-14 14:35:05.410000-07:00,0.05251666666666666
2025-04-14 14:36:05.185000-07:00,0.9284333333333333
2025-04-14 14:36:16.295000-07:00,0.05853333333333333
2025-04-14 14:36:23.096000-07:00,0.0064
2025-04-14 14:39:48.120000-07:00,2.071266666666667
2025-04-14 14:41:09.416000-07:00,0.23118333333333335
2025-04-14 14:41:18.641000-07:00,0.14611666666666664
2025-04-14 14:42:08.683000-07:00,0.8120833333333334
2025-04-14 14:42:18.397000-07:00,0.13898333333333335
2025-04-14 14:44:16.631000-07:00,0.70955
2025-04-14 14:48:17.460000-07:00,2.6729333333333334
2025-04-14 14:49:53.655000-07:00,0.27805
2025-04-14 14:53:52.952000-07:00,0.37395
2025-04-14 16:04:23.438000-07:00,5.25105
2025-04-14 16:10:13.240000-07:00,4.50405
2025-04-14 16:12:10.456000-07:00,0.7513000000000001
2025-04-14 16:13:50.367000-07:00,0.49656666666666666
2025-04-14 17:03:31.332000-07:00,44.63563333333333
2025-04-14 23:10:32.283000-07:00,36.38826666666667
2025-04-15 11:30:57.287000-07:00,293.40595
2025-04-15 12:43:46.619000-07:00,65.9096
2025-04-15 12:47:54.148000-07:00,2.53025
2025-04-15 12:50:02.988000-07:00,0.14125
2025-04-15 16:50:37.135000-07:00,3.8548833333333334
2025-04-15 17:24:02.894000-07:00,32.82875
2025-04-15 17:45:05.396000-07:00,10.608683333333333
2025-04-15 17:50:10.782000-07:00,0.45063333333333333
2025-04-15 17:56:47.201000-07:00,4.643683333333333
2025-04-15 19:32:16.320000-07:00,53.98335
2025-04-15 21:08:23.517000-07:00,14.178333333333335
2025-04-15 22:24:11.665000-07:00,36.235699999999994
2025-04-15 22:51:41.652000-07:00,0.28528333333333333
2025-04-15 22:53:06.981000-07:00,0.19535
2025-04-16 06:33:54.221000-07:00,236.49471666666668
2025-04-16 09:17:41.434000-07:00,114.65448333333333
2025-04-16 12:24:41.875000-07:00,34.19301666666667
2025-04-16 12:26:34.319000-07:00,0.3216833333333333
2025-04-16 12:27:22.901000-07:00,0.3925666666666666
2025-04-16 14:18:13.169000-07:00,13.637683333333333
2025-04-16 14:20:07.182000-07:00,1.6015333333333333
2025-04-16 14:26:44.653000-07:00,6.398300000000001
2025-04-16 14:46:39.961000-07:00,5.223683333333333
2025-04-16 15:00:29.912000-07:00,0.45743333333333336
2025-04-16 15:11:28.033000-07:00,9.652116666666666
2025-04-16 15:14:53.804000-07:00,0.6315333333333334
2025-04-16 15:14:59.425000-07:00,0.03816666666666667
2025-04-16 15:15:56.294000-07:00,0.9087333333333334
2025-04-16 15:16:13.470000-07:00,0.28285
2025-04-16 15:16:40.549000-07:00,0.21021666666666666
2025-04-16 19:25:36.954000-07:00,0.5348
2025-04-16 19:26:42.518000-07:00,0.9926166666666667
2025-04-16 19:32:31.372000-07:00,5.6089
2025-04-16 19:53:15.612000-07:00,0.4831333333333333
2025-04-16 20:03:17.264000-07:00,9.549816666666667
2025-04-16 21:33:02.106000-07:00,0.12218333333333334
2025-04-16 22:39:03.613000-07:00,22.9244
2025-04-16 23:15:17.317000-07:00,0.2741166666666667
2025-04-17 00:07:39.995000-07:00,2.75615
2025-04-17 00:22:16.771000-07:00,4.405583333333333
2025-04-17 00:22:30.967000-07:00,0.0242
2025-04-17 00:24:02.700000-07:00,1.4218000000000002
2025-04-17 00:26:37.480000-07:00,1.9909333333333334
2025-04-17 00:27:49.389000-07:00,0.5887333333333333
2025-04-17 00:32:15.962000-07:00,1.6413
2025-04-17 10:35:19.644000-07:00,145.68211666666667
2025-04-17 12:23:33.524000-07:00,34.197183333333335
2025-04-17 13:02:39.167000-07:00,6.031233333333334
2025-04-17 13:42:48.079000-07:00,27.004733333333334
2025-04-17 13:49:14.186000-07:00,5.481833333333333
2025-04-17 13:52:48.894000-07:00,0.61675
2025-04-17 14:49:34.405000-07:00,14.83615
2025-04-17 15:03:27.633000-07:00,5.738483333333334
2025-04-17 15:35:00.475000-07:00,1.4774
2025-04-17 19:43:50.901000-07:00,10.465833333333334
2025-04-17 20:33:24.595000-07:00,0.6212166666666668
2025-04-17 20:34:08.147000-07:00,0.04605
2025-04-17 23:17:40.452000-07:00,157.82526666666666
2025-04-18 01:37:37.121000-07:00,1.4844166666666667
2025-04-18 01:39:06.791000-07:00,0.557
2025-04-18 01:58:52.326000-07:00,4.57485
2025-04-18 02:10:48.836000-07:00,8.275116666666667
2025-04-18 02:31:06.943000-07:00,0.29185
2025-04-18 11:15:49.504000-07:00,39.789750000000005
2025-04-18 12:04:02.134000-07:00,21.5809
2025-04-18 12:40:45.063000-07:00,7.976566666666667
2025-04-18 13:33:46.668000-07:00,10.006266666666667
2025-04-18 14:33:51.387000-07:00,59.875416666666666
2025-04-18 15:13:38.308000-07:00,0.6632833333333333
2025-04-18 15:16:02.404000-07:00,1.7957833333333333
2025-04-18 15:42:07.073000-07:00,0.2346
2025-04-18 15:42:09.979000-07:00,0.025033333333333335
2025-04-18 15:42:23.042000-07:00,0.16125
2025-04-18 15:42:29.676000-07:00,0.027183333333333334
2025-04-18 15:42:41.951000-07:00,0.12941666666666665
2025-04-18 17:54:59.865000-07:00,131.33913333333334
2025-04-18 18:51:27.985000-07:00,0.15223333333333333
2025-04-18 18:51:40.235000-07:00,0.09025
2025-04-18 18:51:51.826000-07:00,0.06899999999999999
2025-04-18 18:52:30.871000-07:00,0.48064999999999997
2025-04-18 19:04:28.480000-07:00,0.9347166666666666
2025-04-18 19:14:08.195000-07:00,2.09075
2025-04-18 19:41:12.423000-07:00,0.32005
2025-04-18 20:13:15.277000-07:00,30.7492
2025-04-18 20:46:11.373000-07:00,30.583133333333333
2025-04-18 21:31:19.154000-07:00,3.83785
2025-04-18 23:01:57.279000-07:00,0.18115
2025-04-18 23:02:30.571000-07:00,0.4231833333333333
2025-04-18 23:02:45.423000-07:00,0.20676666666666668
2025-04-18 23:03:35.982000-07:00,0.16846666666666668
2025-04-18 23:03:42.954000-07:00,0.06041666666666667
2025-04-18 23:03:49.950000-07:00,0.048666666666666664
2025-04-18 23:04:01.575000-07:00,0.11956666666666667
2025-04-18 23:04:22.023000-07:00,0.22328333333333333
2025-04-18 23:34:40.845000-07:00,21.578633333333336
2025-04-19 00:56:32.578000-07:00,1.7462833333333334
2025-04-19 00:56:59.913000-07:00,0.16935
2025-04-19 00:57:05.798000-07:00,0.08073333333333334
2025-04-19 00:57:14.649000-07:00,0.040716666666666665
2025-04-19 00:59:18.889000-07:00,1.93205
2025-04-19 00:59:53.654000-07:00,0.30373333333333336
2025-04-19 01:13:06.499000-07:00,11.46515
2025-04-19 01:23:47.593000-07:00,3.411216666666667
2025-04-19 01:28:02.670000-07:00,0.5146166666666666
2025-04-19 13:47:46.692000-07:00,93.76681666666667
2025-04-19 13:49:55.598000-07:00,1.1841666666666666
2025-04-19 13:51:29.315000-07:00,1.2201166666666665
2025-04-19 13:59:25.146000-07:00,7.7679
2025-04-19 14:55:43.809000-07:00,35.046166666666664
2025-04-19 15:12:40.222000-07:00,3.0783833333333335
2025-04-19 20:35:31.616000-07:00,5.880133333333333
2025-04-19 20:42:58.358000-07:00,6.330533333333333
2025-04-19 21:21:27.721000-07:00,15.674666666666667
